timestamp,pump_id,pump_station_id,startup_count_24h,runtime_min_24h,repeated_start_count_30min,continuous_runtime_min,max_forebay_percent_full,max_abs_level_change_rate_m_per_min,health_score,fatigue_index,safety_grade,deduction_detail
2017-06-30 01:45:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1545.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1545min
2017-06-30 01:45:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 01:45:00,G80F13Pp1,G80F13,24.0,360.0,0.0,0.0,30.983866002361623,0.0446773652527874,86.0,0.14,green,24h starts=24
2017-06-30 02:00:00,G70F11Pp1,G70F11,1.0,1185.0,0.0,1185.0,78.92504669723778,0.1993653769871,73.0,0.27,yellow,24h runtime load>1185min; continuous runtime>1185min; level change rate>0.199m/min
2017-06-30 02:00:00,G70F11Pp2,G70F11,4.0,75.0,0.0,0.0,78.92504669723778,0.1993653769871,95.0,0.050000000000000044,green,level change rate>0.199m/min
2017-06-30 02:00:00,G71F12Pp1,G71F12,7.0,135.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 02:00:00,G71F12Pp2,G71F12,1.0,15.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 02:00:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1560.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1560min
2017-06-30 02:00:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 02:00:00,G80F13Pp1,G80F13,25.0,375.0,0.0,15.0,30.983866002361623,0.0446773652527874,85.0,0.15000000000000002,green,24h starts=25
2017-06-30 02:15:00,G70F11Pp1,G70F11,1.0,1200.0,0.0,1200.0,78.92504669723778,0.1993653769871,73.0,0.27,yellow,24h runtime load>1200min; continuous runtime>1200min; level change rate>0.199m/min
2017-06-30 02:15:00,G70F11Pp2,G70F11,4.0,75.0,0.0,0.0,78.92504669723778,0.1993653769871,95.0,0.050000000000000044,green,level change rate>0.199m/min
2017-06-30 02:15:00,G71F12Pp1,G71F12,7.0,135.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 02:15:00,G71F12Pp2,G71F12,1.0,15.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 02:15:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1575.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1575min
2017-06-30 02:15:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 02:15:00,G80F13Pp1,G80F13,25.0,375.0,0.0,0.0,30.983866002361623,0.0446773652527874,85.0,0.15000000000000002,green,24h starts=25
2017-06-30 02:30:00,G70F11Pp1,G70F11,1.0,1215.0,0.0,1215.0,78.92504669723778,0.1993653769871,73.0,0.27,yellow,24h runtime load>1215min; continuous runtime>1215min; level change rate>0.199m/min
2017-06-30 02:30:00,G70F11Pp2,G70F11,4.0,75.0,0.0,0.0,78.92504669723778,0.1993653769871,95.0,0.050000000000000044,green,level change rate>0.199m/min
2017-06-30 02:30:00,G71F12Pp1,G71F12,7.0,135.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 02:30:00,G71F12Pp2,G71F12,1.0,15.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 02:30:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1590.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1590min
2017-06-30 02:30:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 02:30:00,G80F13Pp1,G80F13,25.0,375.0,0.0,0.0,30.983866002361623,0.0446773652527874,85.0,0.15000000000000002,green,24h starts=25
2017-06-30 02:45:00,G70F11Pp1,G70F11,1.0,1230.0,0.0,1230.0,78.92504669723778,0.1993653769871,73.0,0.27,yellow,24h runtime load>1230min; continuous runtime>1230min; level change rate>0.199m/min
2017-06-30 02:45:00,G70F11Pp2,G70F11,4.0,75.0,0.0,0.0,78.92504669723778,0.1993653769871,95.0,0.050000000000000044,green,level change rate>0.199m/min
2017-06-30 02:45:00,G71F12Pp1,G71F12,7.0,135.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 02:45:00,G71F12Pp2,G71F12,1.0,15.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 02:45:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1605.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1605min
2017-06-30 02:45:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 02:45:00,G80F13Pp1,G80F13,25.0,375.0,0.0,0.0,30.983866002361623,0.0446773652527874,85.0,0.15000000000000002,green,24h starts=25
2017-06-30 03:00:00,G70F11Pp1,G70F11,1.0,1245.0,0.0,1245.0,78.92504669723778,0.1993653769871,73.0,0.27,yellow,24h runtime load>1245min; continuous runtime>1245min; level change rate>0.199m/min
2017-06-30 03:00:00,G70F11Pp2,G70F11,4.0,75.0,0.0,0.0,78.92504669723778,0.1993653769871,95.0,0.050000000000000044,green,level change rate>0.199m/min
2017-06-30 03:00:00,G71F12Pp1,G71F12,7.0,135.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 03:00:00,G71F12Pp2,G71F12,1.0,15.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 03:00:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1620.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1620min
2017-06-30 03:00:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 03:00:00,G80F13Pp1,G80F13,26.0,390.0,0.0,15.0,30.983866002361623,0.0446773652527874,84.0,0.16000000000000003,yellow,24h starts=26
2017-06-30 03:15:00,G70F11Pp1,G70F11,1.0,1260.0,0.0,1260.0,78.92504669723778,0.1993653769871,73.0,0.27,yellow,24h runtime load>1260min; continuous runtime>1260min; level change rate>0.199m/min
2017-06-30 03:15:00,G70F11Pp2,G70F11,4.0,75.0,0.0,0.0,78.92504669723778,0.1993653769871,95.0,0.050000000000000044,green,level change rate>0.199m/min
2017-06-30 03:15:00,G71F12Pp1,G71F12,7.0,135.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 03:15:00,G71F12Pp2,G71F12,1.0,15.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 03:15:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1635.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1635min
2017-06-30 03:15:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 03:15:00,G80F13Pp1,G80F13,26.0,390.0,0.0,0.0,30.983866002361623,0.0446773652527874,84.0,0.16000000000000003,yellow,24h starts=26
2017-06-30 03:30:00,G70F11Pp1,G70F11,1.0,1275.0,0.0,1275.0,78.92504669723778,0.1993653769871,73.0,0.27,yellow,24h runtime load>1275min; continuous runtime>1275min; level change rate>0.199m/min
2017-06-30 03:30:00,G70F11Pp2,G70F11,4.0,75.0,0.0,0.0,78.92504669723778,0.1993653769871,95.0,0.050000000000000044,green,level change rate>0.199m/min
2017-06-30 03:30:00,G71F12Pp1,G71F12,7.0,135.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 03:30:00,G71F12Pp2,G71F12,1.0,15.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 03:30:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1650.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1650min
2017-06-30 03:30:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 03:30:00,G80F13Pp1,G80F13,26.0,390.0,0.0,0.0,30.983866002361623,0.0446773652527874,84.0,0.16000000000000003,yellow,24h starts=26
2017-06-30 03:45:00,G70F11Pp1,G70F11,1.0,1290.0,0.0,1290.0,78.92504669723778,0.1993653769871,73.0,0.27,yellow,24h runtime load>1290min; continuous runtime>1290min; level change rate>0.199m/min
2017-06-30 03:45:00,G70F11Pp2,G70F11,4.0,75.0,0.0,0.0,78.92504669723778,0.1993653769871,95.0,0.050000000000000044,green,level change rate>0.199m/min
2017-06-30 03:45:00,G71F12Pp1,G71F12,7.0,135.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 03:45:00,G71F12Pp2,G71F12,1.0,15.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 03:45:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1665.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1665min
2017-06-30 03:45:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 03:45:00,G80F13Pp1,G80F13,26.0,390.0,0.0,0.0,30.983866002361623,0.0446773652527874,84.0,0.16000000000000003,yellow,24h starts=26
2017-06-30 04:00:00,G70F11Pp1,G70F11,1.0,1305.0,0.0,1305.0,78.92504669723778,0.1993653769871,73.0,0.27,yellow,24h runtime load>1305min; continuous runtime>1305min; level change rate>0.199m/min
2017-06-30 04:00:00,G70F11Pp2,G70F11,4.0,75.0,0.0,0.0,78.92504669723778,0.1993653769871,95.0,0.050000000000000044,green,level change rate>0.199m/min
2017-06-30 04:00:00,G71F12Pp1,G71F12,7.0,135.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 04:00:00,G71F12Pp2,G71F12,1.0,15.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 04:00:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1680.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1680min
2017-06-30 04:00:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 04:00:00,G80F13Pp1,G80F13,26.0,390.0,0.0,0.0,30.983866002361623,0.0446773652527874,84.0,0.16000000000000003,yellow,24h starts=26
2017-06-30 04:15:00,G70F11Pp1,G70F11,1.0,1320.0,0.0,1320.0,78.92504669723778,0.1993653769871,73.0,0.27,yellow,24h runtime load>1320min; continuous runtime>1320min; level change rate>0.199m/min
2017-06-30 04:15:00,G70F11Pp2,G70F11,4.0,75.0,0.0,0.0,78.92504669723778,0.1993653769871,95.0,0.050000000000000044,green,level change rate>0.199m/min
2017-06-30 04:15:00,G71F12Pp1,G71F12,7.0,135.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 04:15:00,G71F12Pp2,G71F12,1.0,15.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 04:15:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1695.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1695min
2017-06-30 04:15:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 04:15:00,G80F13Pp1,G80F13,27.0,405.0,0.0,15.0,30.983866002361623,0.0446773652527874,83.0,0.17000000000000004,yellow,24h starts=27
2017-06-30 04:30:00,G70F11Pp1,G70F11,1.0,1335.0,0.0,1335.0,78.92504669723778,0.1993653769871,68.0,0.31999999999999995,orange,24h runtime load>1335min; continuous runtime>1335min; level change rate>0.199m/min
2017-06-30 04:30:00,G70F11Pp2,G70F11,4.0,75.0,0.0,0.0,78.92504669723778,0.1993653769871,95.0,0.050000000000000044,green,level change rate>0.199m/min
2017-06-30 04:30:00,G71F12Pp1,G71F12,7.0,135.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 04:30:00,G71F12Pp2,G71F12,1.0,15.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 04:30:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1710.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1710min
2017-06-30 04:30:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 04:30:00,G80F13Pp1,G80F13,27.0,405.0,0.0,0.0,30.983866002361623,0.0446773652527874,83.0,0.17000000000000004,yellow,24h starts=27
2017-06-30 04:45:00,G70F11Pp1,G70F11,1.0,1350.0,0.0,1350.0,78.92504669723778,0.1993653769871,68.0,0.31999999999999995,orange,24h runtime load>1350min; continuous runtime>1350min; level change rate>0.199m/min
2017-06-30 04:45:00,G70F11Pp2,G70F11,4.0,75.0,0.0,0.0,78.92504669723778,0.1993653769871,95.0,0.050000000000000044,green,level change rate>0.199m/min
2017-06-30 04:45:00,G71F12Pp1,G71F12,7.0,135.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 04:45:00,G71F12Pp2,G71F12,1.0,15.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 04:45:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1725.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1725min
2017-06-30 04:45:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 04:45:00,G80F13Pp1,G80F13,27.0,405.0,0.0,0.0,30.983866002361623,0.0446773652527874,83.0,0.17000000000000004,yellow,24h starts=27
2017-06-30 05:00:00,G70F11Pp1,G70F11,1.0,1365.0,0.0,1365.0,78.92504669723778,0.1993653769871,68.0,0.31999999999999995,orange,24h runtime load>1365min; continuous runtime>1365min; level change rate>0.199m/min
2017-06-30 05:00:00,G70F11Pp2,G70F11,4.0,75.0,0.0,0.0,78.92504669723778,0.1993653769871,95.0,0.050000000000000044,green,level change rate>0.199m/min
2017-06-30 05:00:00,G71F12Pp1,G71F12,7.0,135.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 05:00:00,G71F12Pp2,G71F12,1.0,15.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 05:00:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1740.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1740min
2017-06-30 05:00:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 05:00:00,G80F13Pp1,G80F13,27.0,405.0,0.0,0.0,30.983866002361623,0.0446773652527874,83.0,0.17000000000000004,yellow,24h starts=27
2017-06-30 05:15:00,G70F11Pp1,G70F11,1.0,1380.0,0.0,1380.0,78.92504669723778,0.1993653769871,68.0,0.31999999999999995,orange,24h runtime load>1380min; continuous runtime>1380min; level change rate>0.199m/min
2017-06-30 05:15:00,G70F11Pp2,G70F11,4.0,75.0,0.0,0.0,78.92504669723778,0.1993653769871,95.0,0.050000000000000044,green,level change rate>0.199m/min
2017-06-30 05:15:00,G71F12Pp1,G71F12,7.0,135.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 05:15:00,G71F12Pp2,G71F12,1.0,15.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 05:15:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1755.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1755min
2017-06-30 05:15:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 05:15:00,G80F13Pp1,G80F13,27.0,405.0,0.0,0.0,30.983866002361623,0.0446773652527874,83.0,0.17000000000000004,yellow,24h starts=27
2017-06-30 05:30:00,G70F11Pp1,G70F11,1.0,1395.0,0.0,1395.0,78.92504669723778,0.1993653769871,68.0,0.31999999999999995,orange,24h runtime load>1395min; continuous runtime>1395min; level change rate>0.199m/min
2017-06-30 05:30:00,G70F11Pp2,G70F11,4.0,75.0,0.0,0.0,78.92504669723778,0.1993653769871,95.0,0.050000000000000044,green,level change rate>0.199m/min
2017-06-30 05:30:00,G71F12Pp1,G71F12,7.0,135.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 05:30:00,G71F12Pp2,G71F12,1.0,15.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 05:30:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1770.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1770min
2017-06-30 05:30:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 05:30:00,G80F13Pp1,G80F13,28.0,420.0,0.0,15.0,30.983866002361623,0.0446773652527874,82.0,0.18000000000000005,yellow,24h starts=28
2017-06-30 05:45:00,G70F11Pp1,G70F11,1.0,1410.0,0.0,1410.0,78.92504669723778,0.1993653769871,68.0,0.31999999999999995,orange,24h runtime load>1410min; continuous runtime>1410min; level change rate>0.199m/min
2017-06-30 05:45:00,G70F11Pp2,G70F11,4.0,75.0,0.0,0.0,78.92504669723778,0.1993653769871,95.0,0.050000000000000044,green,level change rate>0.199m/min
2017-06-30 05:45:00,G71F12Pp1,G71F12,7.0,135.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 05:45:00,G71F12Pp2,G71F12,1.0,15.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 05:45:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1785.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1785min
2017-06-30 05:45:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 05:45:00,G80F13Pp1,G80F13,28.0,420.0,0.0,0.0,30.983866002361623,0.0446773652527874,82.0,0.18000000000000005,yellow,24h starts=28
2017-06-30 06:00:00,G70F11Pp1,G70F11,1.0,1425.0,0.0,1425.0,78.92504669723778,0.1993653769871,68.0,0.31999999999999995,orange,24h runtime load>1425min; continuous runtime>1425min; level change rate>0.199m/min
2017-06-30 06:00:00,G70F11Pp2,G70F11,4.0,75.0,0.0,0.0,78.92504669723778,0.1993653769871,95.0,0.050000000000000044,green,level change rate>0.199m/min
2017-06-30 06:00:00,G71F12Pp1,G71F12,7.0,135.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 06:00:00,G71F12Pp2,G71F12,1.0,15.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 06:00:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1800.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1800min
2017-06-30 06:00:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 06:00:00,G80F13Pp1,G80F13,28.0,420.0,0.0,0.0,30.983866002361623,0.0446773652527874,82.0,0.18000000000000005,yellow,24h starts=28
2017-06-30 06:15:00,G70F11Pp1,G70F11,1.0,1440.0,0.0,1440.0,78.92504669723778,0.1993653769871,68.0,0.31999999999999995,orange,24h runtime load>1440min; continuous runtime>1440min; level change rate>0.199m/min
2017-06-30 06:15:00,G70F11Pp2,G70F11,4.0,75.0,0.0,0.0,78.92504669723778,0.1993653769871,95.0,0.050000000000000044,green,level change rate>0.199m/min
2017-06-30 06:15:00,G71F12Pp1,G71F12,7.0,135.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 06:15:00,G71F12Pp2,G71F12,1.0,15.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 06:15:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1815.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1815min
2017-06-30 06:15:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 06:15:00,G80F13Pp1,G80F13,28.0,420.0,0.0,0.0,30.983866002361623,0.0446773652527874,82.0,0.18000000000000005,yellow,24h starts=28
2017-06-30 06:30:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1455.0,78.92504669723778,0.1993653769871,68.0,0.31999999999999995,orange,24h runtime load>1440min; continuous runtime>1455min; level change rate>0.199m/min
2017-06-30 06:30:00,G70F11Pp2,G70F11,4.0,75.0,0.0,0.0,78.92504669723778,0.1993653769871,95.0,0.050000000000000044,green,level change rate>0.199m/min
2017-06-30 06:30:00,G71F12Pp1,G71F12,7.0,135.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 06:30:00,G71F12Pp2,G71F12,1.0,15.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 06:30:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1830.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1830min
2017-06-30 06:30:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 06:30:00,G80F13Pp1,G80F13,28.0,420.0,0.0,0.0,30.983866002361623,0.0446773652527874,82.0,0.18000000000000005,yellow,24h starts=28
2017-06-30 06:45:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1470.0,78.92504669723778,0.1993653769871,68.0,0.31999999999999995,orange,24h runtime load>1440min; continuous runtime>1470min; level change rate>0.199m/min
2017-06-30 06:45:00,G70F11Pp2,G70F11,4.0,75.0,0.0,0.0,78.92504669723778,0.1993653769871,95.0,0.050000000000000044,green,level change rate>0.199m/min
2017-06-30 06:45:00,G71F12Pp1,G71F12,7.0,135.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 06:45:00,G71F12Pp2,G71F12,1.0,15.0,0.0,0.0,6.234502414303898,0.0065065458916579,100.0,0.0,green,none
2017-06-30 06:45:00,G71F320Pp1,G71F320,0.0,1440.0,0.0,1845.0,34.31726681955727,0.0683177858694291,73.0,0.27,yellow,24h runtime load>1440min; continuous runtime>1845min
2017-06-30 06:45:00,G71F68Yp1,G71F68Y,1.0,90.0,0.0,0.0,43.43333368063559,0.1462981738908798,95.0,0.050000000000000044,green,level change rate>0.146m/min
2017-06-30 06:45:00,G80F13Pp1,G80F13,28.0,420.0,0.0,0.0,30.983866002361623,0.0446773652527874,82.0,0.18000000000000005,yellow,24h starts=28
2017-06-30 07:00:00,G70F11Pp1,G70F11,0.0,1440.0,0.0,1485.0,78.92504669723778,0.1993653769871,68.0,0.31999999999999995,orange,24h runtime load>1440min; continuous runtime>1485min; level change rate>0.199m/min
