timestamp,pump_id,pump_station_id,flow_cms_avg,flow_cms_max,inlet_head_m_avg,outlet_head_m_avg,pump_head_m,head_source,estimated_power_kw_avg,energy_kwh_interval,cumulative_energy_kwh,unit_energy_kwh_per_kt
2017-07-03 13:15:00,G70F11Pp2,G70F11,0.011000000000000001,0.011000000000000001,14.528190534343112,16.945967571801777,2.4177770374586647,simulated_node_head,0.37271760016023514,0.09317940004005879,2.714811196002903,13.299478287384181
2017-07-03 13:15:00,G71F12Pp1,G71F12,0.0,0.0,10.965299887447815,17.16344660596322,6.198146718515405,simulated_node_head,0.0,0.0,7.169231114901393,23.089311159102717
2017-07-03 13:15:00,G71F12Pp2,G71F12,0.0,0.0,10.965299887447815,17.16344660596322,6.198146718515405,simulated_node_head,0.0,0.0,0.2537863789196973,23.498738788860862
2017-07-03 13:15:00,G71F320Pp1,G71F320,0.08,0.08,15.03805968564682,17.03805968564682,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,10.141785480260642,7.785714285714285
2017-07-03 13:15:00,G71F68Yp1,G71F68Y,0.0,0.0,15.019841771426812,17.16344660596322,2.143604834536408,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-03 13:15:00,G80F13Pp1,G80F13,0.026000000000000002,0.026000000000000002,33.84184345840027,49.54105832166411,15.69921486326384,simulated_node_head,5.720345347177251,1.4300863367943129,76.33212243662794,60.40845397010758
2017-07-03 13:30:00,G70F11Pp1,G70F11,0.021,0.021,14.302327494737312,16.88434305572993,2.582015560992616,simulated_node_head,0.7598871796001271,0.18997179490003177,13.143232473990812,13.762503488354673
2017-07-03 13:30:00,G70F11Pp2,G70F11,0.011000000000000001,0.011000000000000001,14.302327494737312,16.88434305572993,2.582015560992616,simulated_node_head,0.39803614169530466,0.09950903542382616,2.814320231426729,13.14923800634475
2017-07-03 13:30:00,G71F12Pp1,G71F12,0.0,0.0,10.957507850192066,17.16465525664583,6.207147406453764,simulated_node_head,0.0,0.0,7.169231114901393,23.089311159102717
2017-07-03 13:30:00,G71F12Pp2,G71F12,0.0,0.0,10.957507850192066,17.16465525664583,6.207147406453764,simulated_node_head,0.0,0.0,0.2537863789196973,23.498738788860862
2017-07-03 13:30:00,G71F320Pp1,G71F320,0.08,0.08,15.15896661449975,17.15896661449975,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,10.702356908832071,7.785714285714286
2017-07-03 13:30:00,G71F68Yp1,G71F68Y,0.0,0.0,15.127828962957595,17.16465525664583,2.036826293688234,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-03 13:30:00,G80F13Pp1,G80F13,0.0,0.0,34.26933654325578,49.46564926227989,15.196312719024107,simulated_node_head,0.0,0.0,76.33212243662794,60.40845397010758
2017-07-03 13:45:00,G70F11Pp1,G70F11,0.021,0.021,13.897933881097316,16.883221191138592,2.985287310041276,simulated_node_head,0.8785700553451476,0.2196425138362869,13.362874987827098,13.720950273074036
2017-07-03 13:45:00,G70F11Pp2,G70F11,0.011000000000000001,0.011000000000000001,13.897933881097316,16.883221191138592,2.985287310041276,simulated_node_head,0.4602033623236488,0.1150508405809122,2.9293710720076414,13.081687106011767
2017-07-03 13:45:00,G71F12Pp1,G71F12,0.0,0.0,11.00605169610622,17.15764418280674,6.1515924867005225,simulated_node_head,0.0,0.0,7.169231114901393,23.089311159102717
2017-07-03 13:45:00,G71F12Pp2,G71F12,0.0,0.0,11.00605169610622,17.15764418280674,6.1515924867005225,simulated_node_head,0.0,0.0,0.2537863789196973,23.498738788860862
2017-07-03 13:45:00,G71F320Pp1,G71F320,0.08,0.08,15.189953851326937,17.189953851326937,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,11.2629283374035,7.785714285714286
2017-07-03 13:45:00,G71F68Yp1,G71F68Y,0.0,0.0,15.178709754567935,17.15764418280674,1.9789344282388068,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-03 13:45:00,G80F13Pp1,G80F13,0.0,0.0,33.827999612736235,49.48139134180479,15.653391729068552,simulated_node_head,0.0,0.0,76.33212243662794,60.40845397010758
2017-07-03 14:00:00,G70F11Pp1,G70F11,0.004424852140745803,0.004424852140745803,11.532880620370664,15.882991184187043,4.350110563816379,simulated_node_head,0.26975532451441353,0.06743883112860338,13.430313818955701,13.734036645622156
2017-07-03 14:00:00,G70F11Pp2,G70F11,0.0,0.0,11.532880620370664,15.882991184187043,4.350110563816379,simulated_node_head,0.0,0.0,2.9293710720076414,13.081687106011767
2017-07-03 14:00:00,G71F12Pp1,G71F12,0.0,0.0,11.011122567447515,17.13230454682207,6.121181979374555,simulated_node_head,0.0,0.0,7.169231114901393,23.089311159102717
2017-07-03 14:00:00,G71F12Pp2,G71F12,0.0,0.0,11.011122567447515,17.13230454682207,6.121181979374555,simulated_node_head,0.0,0.0,0.2537863789196973,23.498738788860862
2017-07-03 14:00:00,G71F320Pp1,G71F320,0.08,0.08,15.265542047875353,17.265542047875353,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,11.823499765974928,7.785714285714286
2017-07-03 14:00:00,G71F68Yp1,G71F68Y,0.0,0.0,15.289529238251292,17.13230454682207,1.8427753085707774,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-03 14:00:00,G80F13Pp1,G80F13,0.026000000000000002,0.026000000000000002,34.1721119210549,49.54408698223183,15.371975061176933,simulated_node_head,5.601108513005413,1.4002771282513533,77.73239956487929,60.398134860046056
2017-07-03 14:15:00,G70F11Pp1,G70F11,0.00238970029264653,0.00238970029264653,11.532880620370664,15.84343976275207,4.310559142381406,simulated_node_head,0.14436037856546657,0.03609009464136664,13.466403913597068,13.74072199755513
2017-07-03 14:15:00,G70F11Pp2,G70F11,0.0,0.0,11.532880620370664,15.84343976275207,4.310559142381406,simulated_node_head,0.0,0.0,2.9293710720076414,13.081687106011767
2017-07-03 14:15:00,G71F12Pp1,G71F12,0.0,0.0,10.95905874613278,17.110634351303517,6.151575605170738,simulated_node_head,0.0,0.0,7.169231114901393,23.089311159102717
2017-07-03 14:15:00,G71F12Pp2,G71F12,0.0,0.0,10.95905874613278,17.110634351303517,6.151575605170738,simulated_node_head,0.0,0.0,0.2537863789196973,23.498738788860862
2017-07-03 14:15:00,G71F320Pp1,G71F320,0.08,0.08,15.262763738337377,17.262763738337377,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,12.384071194546356,7.785714285714286
2017-07-03 14:15:00,G71F68Yp1,G71F68Y,0.0,0.0,15.294097050122225,17.110634351303517,1.8165373011812918,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-03 14:15:00,G80F13Pp1,G80F13,0.0,0.0,34.01871647367857,49.47029170162256,15.451575227943984,simulated_node_head,0.0,0.0,77.73239956487929,60.398134860046056
2017-07-03 14:30:00,G70F11Pp1,G70F11,0.0015903190051331634,0.0015903190051331634,11.532880620370664,15.658165864506994,4.125285244136331,simulated_node_head,0.09194099506234066,0.022985248765585164,13.489389162362654,13.744102986600904
2017-07-03 14:30:00,G70F11Pp2,G70F11,0.0,0.0,11.532880620370664,15.658165864506994,4.125285244136331,simulated_node_head,0.0,0.0,2.9293710720076414,13.081687106011767
2017-07-03 14:30:00,G71F12Pp1,G71F12,0.0,0.0,10.99739354114571,17.044740884709547,6.047347343563837,simulated_node_head,0.0,0.0,7.169231114901393,23.089311159102717
2017-07-03 14:30:00,G71F12Pp2,G71F12,0.0,0.0,10.99739354114571,17.044740884709547,6.047347343563837,simulated_node_head,0.0,0.0,0.2537863789196973,23.498738788860862
2017-07-03 14:30:00,G71F320Pp1,G71F320,0.08,0.08,15.144707240988245,17.144707240988247,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,12.944642623117785,7.785714285714286
2017-07-03 14:30:00,G71F68Yp1,G71F68Y,0.0,0.0,15.13948505309503,17.044740884709547,1.905255831614518,simulated_node_head,0.0,0.0,7.09976317059434,17.036541919363817
2017-07-03 14:30:00,G80F13Pp1,G80F13,0.026000000000000002,0.026000000000000002,33.875867247149515,49.54158625047787,15.665719003328356,simulated_node_head,5.708140412841329,1.4270351032103323,79.15943466808963,60.40860398968989
2017-07-03 14:45:00,G70F11Pp1,G70F11,0.0011993427213808942,0.0011993427213808942,11.532880620370664,15.462659072222108,3.929778451851444,simulated_node_head,0.06605144729132895,0.016512861822832237,13.505902024185486,13.745810142840352
2017-07-03 14:45:00,G70F11Pp2,G70F11,0.0,0.0,11.532880620370664,15.462659072222108,3.929778451851444,simulated_node_head,0.0,0.0,2.9293710720076414,13.081687106011767
2017-07-03 14:45:00,G71F12Pp1,G71F12,0.0,0.0,10.918572072863997,16.97940624941237,6.060834176548374,simulated_node_head,0.0,0.0,7.169231114901393,23.089311159102717
2017-07-03 14:45:00,G71F12Pp2,G71F12,0.0,0.0,10.918572072863997,16.97940624941237,6.060834176548374,simulated_node_head,0.0,0.0,0.2537863789196973,23.498738788860862
2017-07-03 14:45:00,G71F320Pp1,G71F320,0.08,0.08,15.011938401515636,17.011938401515636,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,13.505214051689215,7.7857142857142865
2017-07-03 14:45:00,G71F68Yp1,G71F68Y,0.08000000000000002,0.08000000000000002,14.994721313647764,16.97940624941237,1.9846849357646068,simulated_node_head,2.2251153394115195,0.5562788348528799,7.65604200544722,15.66494182293684
2017-07-03 14:45:00,G80F13Pp1,G80F13,0.0,0.0,34.16020829893519,49.46664464525404,15.306436346318854,simulated_node_head,0.0,0.0,79.15943466808963,60.40860398968989
2017-07-03 15:00:00,G70F11Pp1,G70F11,0.000980494192775204,0.000980494192775204,11.532880620370664,15.251457812157579,3.718577191786915,simulated_node_head,0.051096693120523735,0.012774173280130934,13.518676197465616,13.746465253468152
2017-07-03 15:00:00,G70F11Pp2,G70F11,0.0,0.0,11.532880620370664,15.251457812157579,3.718577191786915,simulated_node_head,0.0,0.0,2.9293710720076414,13.081687106011767
2017-07-03 15:00:00,G71F12Pp1,G71F12,0.0,0.0,10.935791779837166,16.94181123069205,6.006019450854884,simulated_node_head,0.0,0.0,7.169231114901393,23.089311159102717
2017-07-03 15:00:00,G71F12Pp2,G71F12,0.0,0.0,10.935791779837166,16.94181123069205,6.006019450854884,simulated_node_head,0.0,0.0,0.2537863789196973,23.498738788860862
2017-07-03 15:00:00,G71F320Pp1,G71F320,0.08,0.08,14.88808219714553,16.88808219714553,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,14.065785480260644,7.785714285714286
2017-07-03 15:00:00,G71F68Yp1,G71F68Y,0.08000000000000002,0.08000000000000002,14.869694235713592,16.94181123069205,2.072116994978458,simulated_node_head,2.3231391680844204,0.5807847920211051,8.236826797468325,14.68927821053346
2017-07-03 15:00:00,G80F13Pp1,G80F13,0.0,0.0,33.620497159243754,49.52299581674804,15.902498657504289,simulated_node_head,0.0,0.0,79.15943466808963,60.40860398968989
2017-07-03 15:15:00,G70F11Pp1,G70F11,0.0008471589487722343,0.0008471589487722343,11.532880620370664,15.248428745947137,3.7155481255764737,simulated_node_head,0.04411220438766667,0.011028051096916668,13.529704248562533,13.747021196121658
2017-07-03 15:15:00,G70F11Pp2,G70F11,0.0,0.0,11.532880620370664,15.248428745947137,3.7155481255764737,simulated_node_head,0.0,0.0,2.9293710720076414,13.081687106011767
2017-07-03 15:15:00,G71F12Pp1,G71F12,0.0,0.0,10.951029798641498,16.931776967018596,5.980747168377098,simulated_node_head,0.0,0.0,7.169231114901393,23.089311159102717
2017-07-03 15:15:00,G71F12Pp2,G71F12,0.0,0.0,10.951029798641498,16.931776967018596,5.980747168377098,simulated_node_head,0.0,0.0,0.2537863789196973,23.498738788860862
2017-07-03 15:15:00,G71F320Pp1,G71F320,0.08,0.08,14.761270441777743,16.761270441777743,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,14.626356908832072,7.7857142857142865
2017-07-03 15:15:00,G71F68Yp1,G71F68Y,0.08000000000000002,0.08000000000000002,14.749652015244923,16.931776967018596,2.182124951773673,simulated_node_head,2.446473803074256,0.611618450768564,8.848445248236889,13.984389227617427
2017-07-03 15:15:00,G80F13Pp1,G80F13,0.0,0.0,34.28280886083521,49.464778638811076,15.181969777975866,simulated_node_head,0.0,0.0,79.15943466808963,60.40860398968989
2017-07-03 15:30:00,G70F11Pp1,G70F11,0.0007639306476483816,0.0007639306476483816,11.532880620370664,15.246969348129841,3.7140887277591776,simulated_node_head,0.039762819846906154,0.009940704961726539,13.53964495352426,13.747517816635996
2017-07-03 15:30:00,G70F11Pp2,G70F11,0.0,0.0,11.532880620370664,15.246969348129841,3.7140887277591776,simulated_node_head,0.0,0.0,2.9293710720076414,13.081687106011767
2017-07-03 15:30:00,G71F12Pp1,G71F12,0.0,0.0,10.965887153175666,16.926799794179555,5.960912641003889,simulated_node_head,0.0,0.0,7.169231114901393,23.089311159102717
2017-07-03 15:30:00,G71F12Pp2,G71F12,0.0,0.0,10.965887153175666,16.926799794179555,5.960912641003889,simulated_node_head,0.0,0.0,0.2537863789196973,23.498738788860862
2017-07-03 15:30:00,G71F320Pp1,G71F320,0.08,0.08,14.628616306201781,16.62861630620178,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,15.1869283374035,7.7857142857142865
2017-07-03 15:30:00,G71F68Yp1,G71F68Y,0.08000000000000002,0.08000000000000002,14.615920607753388,16.926799794179555,2.310879186426167,simulated_node_head,2.5908256935817944,0.6477064233954486,9.496151671632338,13.47473892195304
2017-07-03 15:30:00,G80F13Pp1,G80F13,0.0,0.0,33.797978450713494,49.48245287779783,15.68447442708434,simulated_node_head,0.0,0.0,79.15943466808963,60.40860398968989
2017-07-03 15:45:00,G70F11Pp1,G70F11,0.0007076438294401352,0.0007076438294401352,11.532880620370664,15.245912721506288,3.7130321011356244,simulated_node_head,0.03682259534341444,0.00920564883585361,13.548850602360114,13.747974569486011
2017-07-03 15:45:00,G70F11Pp2,G70F11,0.0,0.0,11.532880620370664,15.245912721506288,3.7130321011356244,simulated_node_head,0.0,0.0,2.9293710720076414,13.081687106011767
2017-07-03 15:45:00,G71F12Pp1,G71F12,0.0,0.0,10.98026334224235,16.923647503173918,5.943384160931567,simulated_node_head,0.0,0.0,7.169231114901393,23.089311159102717
2017-07-03 15:45:00,G71F12Pp2,G71F12,0.0,0.0,10.98026334224235,16.923647503173918,5.943384160931567,simulated_node_head,0.0,0.0,0.2537863789196973,23.498738788860862
2017-07-03 15:45:00,G71F320Pp1,G71F320,0.08,0.08,14.540495432949315,16.540495432949314,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,15.74749976597493,7.785714285714286
2017-07-03 15:45:00,G71F68Yp1,G71F68Y,0.08000000000000002,0.08000000000000002,14.550053229415559,16.923647503173918,2.373594273758359,simulated_node_head,2.661138265779372,0.665284566444843,10.161436238077181,13.082203865322349
2017-07-03 15:45:00,G80F13Pp1,G80F13,0.026000000000000002,0.026000000000000002,34.28023418587844,49.519458633195974,15.239224447317532,simulated_node_head,5.552737982189728,1.388184495547432,80.54761916363705,60.389578020420636
2017-07-03 16:00:00,G70F11Pp1,G70F11,0.0006684944497005996,0.0006684944497005996,11.532880620370664,15.245157616748244,3.7122769963775806,simulated_node_head,0.03477836390058375,0.008694590975145938,13.55754519333526,13.748403717772161
2017-07-03 16:00:00,G70F11Pp2,G70F11,0.0,0.0,11.532880620370664,15.245157616748244,3.7122769963775806,simulated_node_head,0.0,0.0,2.9293710720076414,13.081687106011767
2017-07-03 16:00:00,G71F12Pp1,G71F12,0.0,0.0,10.993634319918215,16.921364677702048,5.927730357783833,simulated_node_head,0.0,0.0,7.169231114901393,23.089311159102717
2017-07-03 16:00:00,G71F12Pp2,G71F12,0.0,0.0,10.993634319918215,16.921364677702048,5.927730357783833,simulated_node_head,0.0,0.0,0.2537863789196973,23.498738788860862
2017-07-03 16:00:00,G71F320Pp1,G71F320,0.08,0.08,14.448254221714961,16.44825422171496,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,16.308071194546358,7.785714285714287
2017-07-03 16:00:00,G71F68Yp1,G71F68Y,0.08000000000000002,0.08000000000000002,14.450618061585015,16.921364677702048,2.470746616117033,simulated_node_head,2.7700599204694973,0.6925149801173743,10.853951218194554,12.788351237084823
2017-07-03 16:00:00,G80F13Pp1,G80F13,0.0,0.0,33.93075865767233,49.47332948495317,15.54257082728084,simulated_node_head,0.0,0.0,80.54761916363705,60.389578020420636
2017-07-03 16:15:00,G70F11Pp1,G70F11,0.000662698746240256,0.000662698746240256,11.532880620370664,15.244971435521864,3.7120908151511998,simulated_node_head,0.03447511383538839,0.008618778458847098,13.566163971794106,13.748828190779731
2017-07-03 16:15:00,G70F11Pp2,G70F11,0.0,0.0,11.532880620370664,15.244971435521864,3.7120908151511998,simulated_node_head,0.0,0.0,2.9293710720076414,13.081687106011767
2017-07-03 16:15:00,G71F12Pp1,G71F12,0.0,0.0,11.006927897383832,16.919825777356042,5.91289787997221,simulated_node_head,0.0,0.0,7.169231114901393,23.089311159102717
2017-07-03 16:15:00,G71F12Pp2,G71F12,0.0,0.0,11.006927897383832,16.919825777356042,5.91289787997221,simulated_node_head,0.0,0.0,0.2537863789196973,23.498738788860862
2017-07-03 16:15:00,G71F320Pp1,G71F320,0.08,0.08,14.312002651787328,16.312002651787328,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,16.868642623117786,7.785714285714287
2017-07-03 16:15:00,G71F68Yp1,G71F68Y,0.08000000000000002,0.08000000000000002,14.310078696510828,16.919825777356042,2.6097470808452137,simulated_node_head,2.9258992986390346,0.7314748246597587,11.585426042854314,12.5827698447738
2017-07-03 16:15:00,G80F13Pp1,G80F13,0.026000000000000002,0.026000000000000002,34.05749743670298,49.54576657348602,15.488269136783039,simulated_node_head,5.643482751468403,1.4108706878671007,81.95848985150415,60.38792355695856
2017-07-03 16:30:00,G70F11Pp1,G70F11,0.0006622745259614989,0.0006622745259614989,11.532880620370664,15.244985163714208,3.7121045433435444,simulated_node_head,0.03445317233576982,0.008613293083942455,13.57477726487805,13.74925191197681
2017-07-03 16:30:00,G70F11Pp2,G70F11,0.0,0.0,11.532880620370664,15.244985163714208,3.7121045433435444,simulated_node_head,0.0,0.0,2.9293710720076414,13.081687106011767
2017-07-03 16:30:00,G71F12Pp1,G71F12,0.0,0.0,10.916539428016467,16.926756633532964,6.010217205516497,simulated_node_head,0.0,0.0,7.169231114901393,23.089311159102717
2017-07-03 16:30:00,G71F12Pp2,G71F12,0.0,0.0,10.916539428016467,16.926756633532964,6.010217205516497,simulated_node_head,0.0,0.0,0.2537863789196973,23.498738788860862
2017-07-03 16:30:00,G71F320Pp1,G71F320,0.08,0.08,14.22268592041393,16.22268592041393,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,17.429214051689215,7.7857142857142865
2017-07-03 16:30:00,G71F68Yp1,G71F68Y,0.08000000000000002,0.08000000000000002,14.22064160191234,16.926756633532964,2.706115031620625,simulated_node_head,3.0339415383083814,0.7584853845770954,12.34391142743141,12.434216911150825
2017-07-03 16:30:00,G80F13Pp1,G80F13,0.0,0.0,34.05862648583976,49.46879754358415,15.410171057744392,simulated_node_head,0.0,0.0,81.95848985150415,60.38792355695856
2017-07-03 16:45:00,G70F11Pp1,G70F11,0.0006511392998381378,0.0006511392998381378,11.532880620370664,15.244785561804227,3.7119049414335628,simulated_node_head,0.03387206868746842,0.008468017171867105,13.583245282049916,13.749667549475923
2017-07-03 16:45:00,G70F11Pp2,G70F11,0.0,0.0,11.532880620370664,15.244785561804227,3.7119049414335628,simulated_node_head,0.0,0.0,2.9293710720076414,13.081687106011767
2017-07-03 16:45:00,G71F12Pp1,G71F12,0.0,0.0,10.926584531347583,16.918158757873613,5.99157422652603,simulated_node_head,0.0,0.0,7.169231114901393,23.089311159102717
2017-07-03 16:45:00,G71F12Pp2,G71F12,0.0,0.0,10.926584531347583,16.918158757873613,5.99157422652603,simulated_node_head,0.0,0.0,0.2537863789196973,23.498738788860862
2017-07-03 16:45:00,G71F320Pp1,G71F320,0.08,0.08,14.12510609465722,16.12510609465722,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,17.989785480260643,7.7857142857142865
2017-07-03 16:45:00,G71F68Yp1,G71F68Y,0.08000000000000002,0.08000000000000002,14.124072460314709,16.918158757873613,2.794086297558904,simulated_node_head,3.132569894748898,0.7831424736872244,13.127053901118634,12.328912870753213
2017-07-03 16:45:00,G80F13Pp1,G80F13,0.026000000000000002,0.026000000000000002,33.82868812236109,49.541255520350525,15.712567397989432,simulated_node_head,5.725210629330264,1.431302657332566,83.38979250883672,60.40112451748277
2017-07-03 17:00:00,G70F11Pp1,G70F11,0.0006396350632208774,0.0006396350632208774,11.532880620370664,15.244562944537723,3.711682324167059,simulated_node_head,0.03327162624387138,0.008317906560967845,13.591563188610884,13.750074858999955
2017-07-03 17:00:00,G70F11Pp2,G70F11,0.0,0.0,11.532880620370664,15.244562944537723,3.711682324167059,simulated_node_head,0.0,0.0,2.9293710720076414,13.081687106011767
2017-07-03 17:00:00,G71F12Pp1,G71F12,0.0,0.0,10.936495247955428,16.917598996286095,5.981103748330668,simulated_node_head,0.0,0.0,7.169231114901393,23.089311159102717
2017-07-03 17:00:00,G71F12Pp2,G71F12,0.0,0.0,10.936495247955428,16.917598996286095,5.981103748330668,simulated_node_head,0.0,0.0,0.2537863789196973,23.498738788860862
2017-07-03 17:00:00,G71F320Pp1,G71F320,0.08,0.08,14.024688883388732,16.024688883388734,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,18.55035690883207,7.7857142857142865
2017-07-03 17:00:00,G71F68Yp1,G71F68Y,0.08000000000000002,0.08000000000000002,14.029383823669573,16.917598996286095,2.8882151726165226,simulated_node_head,3.2381018106706394,0.8095254526676599,13.936579353786293,12.260157960324216
2017-07-03 17:00:00,G80F13Pp1,G80F13,0.0,0.0,34.16402781638454,49.46644223485462,15.302414418470079,simulated_node_head,0.0,0.0,83.38979250883672,60.40112451748277
2017-07-03 17:15:00,G70F11Pp1,G70F11,0.0006416998682042904,0.0006416998682042904,11.532880620370664,15.244567799373831,3.7116871790031674,simulated_node_head,0.03337907398976902,0.008344768497442255,13.599907957108327,13.750483017951428
2017-07-03 17:15:00,G70F11Pp2,G70F11,0.0,0.0,11.532880620370664,15.244567799373831,3.7116871790031674,simulated_node_head,0.0,0.0,2.9293710720076414,13.081687106011767
2017-07-03 17:15:00,G71F12Pp1,G71F12,0.0,0.0,10.946742288276592,16.915348290197077,5.9686060019204845,simulated_node_head,0.0,0.0,7.169231114901393,23.089311159102717
2017-07-03 17:15:00,G71F12Pp2,G71F12,0.0,0.0,10.946742288276592,16.915348290197077,5.9686060019204845,simulated_node_head,0.0,0.0,0.2537863789196973,23.498738788860862
2017-07-03 17:15:00,G71F320Pp1,G71F320,0.08,0.08,13.924577141858286,15.924577141858286,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,19.1109283374035,7.785714285714287
2017-07-03 17:15:00,G71F68Yp1,G71F68Y,0.07887311941326054,0.07887311941326054,13.92487462960495,16.915348290197077,2.9904736605921265,simulated_node_head,3.305521348536363,0.8263803371340908,14.762959690920384,12.223794597175004
2017-07-03 17:15:00,G80F13Pp1,G80F13,0.0,0.0,33.621894120373575,49.522291297800905,15.90039717742733,simulated_node_head,0.0,0.0,83.38979250883672,60.40112451748277
2017-07-03 17:30:00,G70F11Pp1,G70F11,0.000644986021808812,0.000644986021808812,11.532880620370664,15.244644379175456,3.7117637588047927,simulated_node_head,0.03355070088017999,0.008387675220044997,13.608295632328371,13.750892961901487
2017-07-03 17:30:00,G70F11Pp2,G70F11,0.0,0.0,11.532880620370664,15.244644379175456,3.7117637588047927,simulated_node_head,0.0,0.0,2.9293710720076414,13.081687106011767
2017-07-03 17:30:00,G71F12Pp1,G71F12,0.0,0.0,10.95743722423874,16.91247505012951,5.955037825890768,simulated_node_head,0.0,0.0,7.169231114901393,23.089311159102717
2017-07-03 17:30:00,G71F12Pp2,G71F12,0.0,0.0,10.95743722423874,16.91247505012951,5.955037825890768,simulated_node_head,0.0,0.0,0.2537863789196973,23.498738788860862
2017-07-03 17:30:00,G71F320Pp1,G71F320,0.08,0.08,13.798025615425255,15.798025615425255,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,19.67149976597493,7.785714285714287
2017-07-03 17:30:00,G71F68Yp1,G71F68Y,0.0769351879369557,0.0769351879369557,13.795679205347145,16.91247505012951,3.116795844782363,simulated_node_head,3.3605034267420586,0.8401258566855146,15.603085547605898,12.218884450549766
2017-07-03 17:30:00,G80F13Pp1,G80F13,0.0,0.0,34.26675143080546,49.464879380423994,15.19812794961853,simulated_node_head,0.0,0.0,83.38979250883672,60.40112451748277
2017-07-03 17:45:00,G70F11Pp1,G70F11,0.0006414530925495299,0.0006414530925495299,11.532880620370664,15.244585242614265,3.7117046222436016,simulated_node_head,0.03336639435436773,0.008341598588591933,13.616637230916963,13.751300049455908
2017-07-03 17:45:00,G70F11Pp2,G70F11,0.0,0.0,11.532880620370664,15.244585242614265,3.7117046222436016,simulated_node_head,0.0,0.0,2.9293710720076414,13.081687106011767
2017-07-03 17:45:00,G71F12Pp1,G71F12,0.0,0.0,10.969002042572574,16.909085474149844,5.9400834315772695,simulated_node_head,0.0,0.0,7.169231114901393,23.089311159102717
2017-07-03 17:45:00,G71F12Pp2,G71F12,0.0,0.0,10.969002042572574,16.909085474149844,5.9400834315772695,simulated_node_head,0.0,0.0,0.2537863789196973,23.498738788860862
2017-07-03 17:45:00,G71F320Pp1,G71F320,0.08,0.08,13.677784972635076,15.677784972635076,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,20.232071194546357,7.7857142857142865
2017-07-03 17:45:00,G71F68Yp1,G71F68Y,0.07525604287267507,0.07525604287267507,13.683736053584699,16.909085474149844,3.225349420565145,simulated_node_head,3.401646008888764,0.850411502222191,16.45349704982809,12.235855655932914
2017-07-03 17:45:00,G80F13Pp1,G80F13,0.0,0.0,33.76206775136162,49.48621791767009,15.724150166308469,simulated_node_head,0.0,0.0,83.38979250883672,60.40112451748277
2017-07-03 18:00:00,G70F11Pp1,G70F11,0.0006367803505390923,0.0006367803505390923,11.532880620370664,15.244495271123396,3.7116146507527326,simulated_node_head,0.03312252994404687,0.008280632486011718,13.624917863402976,13.7517034997052
2017-07-03 18:00:00,G70F11Pp2,G70F11,0.0,0.0,11.532880620370664,15.244495271123396,3.7116146507527326,simulated_node_head,0.0,0.0,2.9293710720076414,13.081687106011767
2017-07-03 18:00:00,G71F12Pp1,G71F12,0.0,0.0,10.980711828415416,16.90539257711327,5.9246807486978526,simulated_node_head,0.0,0.0,7.169231114901393,23.089311159102717
2017-07-03 18:00:00,G71F12Pp2,G71F12,0.0,0.0,10.980711828415416,16.90539257711327,5.9246807486978526,simulated_node_head,0.0,0.0,0.2537863789196973,23.498738788860862
2017-07-03 18:00:00,G71F320Pp1,G71F320,0.08,0.08,13.533445484400001,15.533445484400001,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,20.792642623117786,7.7857142857142865
2017-07-03 18:00:00,G71F68Yp1,G71F68Y,0.07309530381192,0.07309530381192,13.539686889378311,16.90539257711327,3.365705687734957,simulated_node_head,3.4477564495792925,0.8619391123948231,17.315436162222912,12.27626306539527
2017-07-03 18:00:00,G80F13Pp1,G80F13,0.0,0.0,34.34419002216263,49.463870481667,15.119680459504373,simulated_node_head,0.0,0.0,83.38979250883672,60.40112451748277
2017-07-03 18:15:00,G70F11Pp1,G70F11,0.0006145314599400045,0.0006145314599400045,11.532880620370664,15.244110196174852,3.7112295758041878,simulated_node_head,0.03196192357332905,0.007990480893332262,13.632908344296307,13.752091574887165
